186595806,EB,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
261332760,EB,0.872338247,0.889336727,0.924348519,0.97328347,0.993991905,0.997858446,1.003469161,1.008923975,1.010456732,1.000310912,0.996302724,0.997654585,0.998480334,1.000222317,0.999858835,0.999703652,1.000000356,1.000050566,0.999517557,1.000459536,0.999766679,0.999947211,0.999754247,0.999951383,1.000241934,1.00021404,1.000072854,0.999785704,1.000192659,0.999672126,1.000072507,1.000197768,0.999863488,0.999534926,1.000057176,0.999823907,1.000274893,1.000213875,1.00006056,1.000066419,1.000192067,1.000354033,0.999932886,1.00022834,1.000226006,1.000240906,1.000388935,1.000260957,0.999576393,1.000043776,1.000035053,1.000104203,0.999916969,1.000368552,1.000378872,0.999250441,0.999951431,0.999589168,0.999425336,1.000228421,0.999753759,1.000067607,1.000066298,1.000241502,1.000485015,0.999995904,0.999440885,0.999871845,1.000606337,1.000467563,0.999911429,0.999196474,1.000422175,1.000016097,1.000328489,0.999849326,1.000240724,1.000074464,0.999665448,1.000907761,0.999661334,1.000261583,0.999938526,1.000402276,1.000016504,0.999676571,1.000811755,1.000093486,1.000437847,1.000272172,0.999374094,0.999908773,1.000530985,0.999557188,1.000289871,0.999880293,1.000386668,1.00021581,0.999432037,0.998885828,1.000267556,1.000257179,0.999374157,1.000227464,1.000628109,1.000450392,0.999893076,0.999589351,1.000653197,0.999723321,0.999574141,0.999474423,1.000579054,1.000271973,0.999687549,1.000554491,0.999897766,1.000423053,0.999772042,0.999700451,1.000524364,0.999636182,1.000410677,1.000524686,0.999568907,0.999538386,1.000662662,0.99950895,1.000403104,1.000642888,1.000094329,1.000239179,0.999606739,1.000291778,1.000103771,1.000007625,0.999622969,1.000310222,0.999636374,0.999834198,0.999794313,0.999881762,0.99999172,1.00006287,1.00019553,1.000305902,0.999457615,1.000040733,1.000149338,1.000224907,1.000354044,0.999911914,0.999784775,1.000290973,1.00006827,1.000261741,1.000011929,1.00029747,1.00001022,0.999535393,1.000229953,1.000104701,0.999971754,1.000047517,0.999747552,0.999447534,0.999899638,1.000068834,0.999954942,1.000548754,1.000006074,1.000189708,0.999907073,1.000414878,0.999915407,1.00030629,0.999564283,0.999757716,1.000103856,1.000530286,0.999889052,0.999379526,1.000061643,1.000222753,1.000327949,0.999439612,0.999664463,1.00009432,1.000334973,1.000830268,1.000426171,1.004215654,1.009280869,0.994926231,0.943121642,0.890244374,0.837434129,0.788812384,0.753681344,0.738034777,0.752615539,0.788892705,0.84048426,0.89772811,0.954167062,0.997701906,1.01218237,1.007273241,1.000361539,0.999848382,1.000452253,1.000187284,0.999576802,1.000701004,1.000069342,0.999741812,1.000312616,0.999919619,1.000351712,0.999598934,1.000420755,0.999088021,0.999692166,1.000406486,1.000429401,0.999874474,0.999948459,1.000109663,1.000468719,0.999739279,1.000552347,1.000464436,0.999141771,1.000314246,0.999808076,0.999718235,1.000108223,0.999855236,1.000862417,1.000281408,0.999750737,0.999996317,0.999501912,1.000081156,1.000555889,0.999410307,0.999633259,1.00069912,0.999841427,1.000034323,1.000079259,1.000278894,0.999666845,0.999706148,0.999883653,1.000074548,1.000073337,1.00001092,1.000229789,0.999847753,0.999671075,1.000731169,0.999911685,0.999827831,0.999602819,1.00020998,0.999657787,1.000386313,1.000046743,1.000547791,0.999757022,1.000359659,1.00025561,1.00001593,1.000626871,0.999116485,1.000413679,1.000270711,0.999799694,0.999802225,0.999099386,1.000180889,0.999814064,1.000173225,1.00031575,0.999783272,0.999642347,1.000253022,0.999681312,1.000100598,1.000413448,0.999739311,1.000440184,0.999677313,0.999783936,1.000873497,0.999940702,0.999686089,1.000420281,0.99990556,1.000308601,0.99993405,0.999610507,0.999937361,1.000157656,1.000187396,1.000311573,0.998662724,1.000795135,1.000433243,0.999825256,0.999995906,1.000552616,0.999417683,1.000389891,0.999943273,0.999056253,0.999838325,1.000550302,1.000468057,1.000163339,0.999194919,1.000016628,0.999904421,0.999999391,1.00025288,1.000364453,0.999849054,1.000213164,0.999246858,1.000480362,0.999586533,0.999738314,0.999781969,1.000009842,1.000697188,1.000364427,1.00000958,0.999745769,1.0000389,1.000305219,0.999857832,0.999054222,1.000305744,1.000243483,1.000212577,0.999784431,1.000044655,1.000878414,0.999947378,0.999916269,1.000057148,0.999785651,0.999921778,0.999974411,0.999843234,0.999856116,0.999670143,0.999613863,0.999920643,1.000390217,0.999739945,1.000192568,1.000137825,1.000311507,0.999984543,1.000304606,0.999729295,0.999391637,0.999977862,1.000056692,1.000649403,1.000406063,0.999911064,0.999493886,0.999901295,1.000085008,1.000185207,1.000261651,1.000133397,0.999988415,0.999605593,1.000071392,1.000527316,0.999945326,1.000039139,0.998962348,0.997081121,0.997870098,1.001112204,1.006631414,1.009574758,1.005411507,0.996515616,0.993297263,0.960234529,0.920156973,0.885627367,0.870731643,1
94986319,P,0.999973358,1.000122979,0.999964536,1.000003227,1.000191335,0.999785795,1.000008167,1.000215208,1.000028694,0.999982674,0.999821793,0.999995644,0.999809474,0.999953905,0.999958984,0.999763838,1.000132151,0.999998507,0.999899899,0.99998457,1.000012363,1.000155605,1.000061945,1.000037096,0.999840777,0.999922937,1.000096519,1.000047657,1.00015047,0.999956816,1.000063077,1.000182483,1.000053624,0.999866095,1.000100386,0.999906186,1.000168207,0.999800575,1.000097977,0.999909877,0.999968456,0.999975281,1.000121139,1.000059073,0.999931442,0.999827648,1.000241768,0.999949653,0.999939933,0.999939933,0.999939933,0.999939933,0.999939933,0.999939933,0.999939933,0.999939933,0.999939933,0.999939933,0.999939933,0.999939933,0.999939933,0.999939933,0.999939933,0.999939933,0.999939933,0.999939933,0.999939933,0.999939933,0.999939933,0.999939933,0.999939933,0.999939933,0.999939933,0.999939933,0.999939933,0.999939933,0.999939933,0.999939933,0.999939933,0.999939933,0.999939933,0.999939933,0.999939933,0.999939933,0.999818696,0.999982683,0.999848943,0.999991536,1.000050236,0.999816902,1.000164335,0.999840264,1.000005526,1.00013483,0.999856158,1.000049151,0.999850479,0.99982787,1.000062153,0.999935043,0.99993127,0.999883247,0.999945958,0.999970304,0.999970166,1.000116654,0.99999989,0.999958188,1.000145858,0.999880484,0.999887836,0.99988239,0.999765737,0.999973607,0.999772193,0.999895631,0.99997534,0.999882381,1.000010827,1.000061417,0.99997001,0.999987225,1.000077028,0.999790041,1.000186892,0.999936407,1.000072441,0.999821238,0.999825466,1.000066329,0.999906506,0.999871216,1.000095426,0.999952226,0.999827177,1.000112612,1.000053373,1.000060898,0.999710304,1.000125324,0.999902502,1.000064603,0.999740091,1.000068805,0.999687272,1.000106277,1.000041875,1.000203,0.999893655,1.000098955,0.999887035,0.999917403,0.999909135,1.000077171,0.999855947,1.000016862,0.999987614,0.999983045,1.000035592,1.00009949,1.000029851,1.00009659,1.000021697,1.000061297,1.000125384,0.999949053,1.000087878,1.000021171,0.99989075,1.000071852,0.999995217,0.999998379,1.000191449,0.999954735,1.000101402,1.000128149,0.999838747,1.000101994,1.000027041,1.000104555,0.999971847,0.999944512,1.000082313,0.999935644,0.999897274,1.000096546,1.000209727,0.999839359,1.000141469,1.000106024,0.999991528,1.000088563,0.999971099,1.000024782,0.999858452,1.000143515,1.000000998,1.0001016,0.998970504,0.999054832,0.999430236,1.000078523,1.000012793,0.999998379,0.999899036,1.000032481,0.99987784,1.000032586,1.0001072,0.999926015,0.999983799,0.999998771,1.000111148,1.00006504,0.999960711,0.999987031,0.999957368,1.000122386,0.999986622,0.99991626,1.000037732,1.000048542,0.999906187,1.000085019,0.999745991,0.9999576,1.000180176,0.999907713,0.999897125,0.999870469,0.999970931,1.000042091,0.999942726,0.999964481,1.000004934,0.999963741,1.000103963,1.000133167,0.999894597,0.999961646,1.000085826,0.999918681,0.999989052,0.999877684,1.000230333,0.99989098,0.999991082,1.000033473,0.999867259,1.000023876,1.000019729,1.000036585,0.9998542,0.999915803,1.000064549,0.999899212,1.000097172,1.00004095,0.999963065,1.000068329,1.00003568,1.000163601,0.999994003,0.99999017,0.999824785,1.000099629,0.999973139,0.999845239,1.000054104,0.999936812,1.000019562,1.000087149,0.999954707,1.000108322,0.999924001,0.999992012,1.00005209,0.999900814,1.00002367,0.999953879,1.000104408,1.000012671,0.999957707,1.000041594,1.000195524,0.999882081,0.999940297,1.000235885,0.999930049,1.000065182,0.999962437,1.000047212,1.000092088,0.999949612,1.000032002,0.999971649,1.000005345,1.000148851,0.999975007,1.000044452,1.00000583,1.000081597,1.000080014,1.000013313,1.000131479,0.99997764,1.000042961,0.999972164,0.999967938,0.9998882,1.000092619,0.999931929,1.000026439,0.999988724,1.000033722,1.000042618,0.999969646,1.000144363,1.00005038,0.999995139,1.000147251,0.999863184,1.000116651,0.999761781,1.00009306,1.000035261,1.000037866,1.000049857,0.999865463,1.000023807,1.00006276,1.000059734,1.000032752,1.000019586,1.000166003,0.999984051,1.000019135,0.999873395,1.000056518,1.000042852,1.000016274,0.999990613,0.99992459,1.000014517,1.000039155,1.000080777,1.000119547,1.000054941,0.999903709,1.000063345,1.00010989,0.999931914,1.000075125,0.999939647,0.999920845,0.999992886,1.000123959,0.999752659,1.000148203,0.999923849,1.000053006,1.000003894,1.000089309,0.999970954,1.000148462,1.00005083,1.000090347,0.999978458,1.000007744,1.000088037,0.999947863,1.000060271,1.000000573,0.999994996,1.000050742,0.999887925,0.999995889,1.000066226,1.000031933,0.999955736,0.999998369,1.000069802,1.000110245,0.999864341,1.000051833,0.99986742,0.999887281,0.999999618,0.999987476,0.999950558,0.999994631,0.999976264,0.999916077,1.000188933,1.000182082,1.000080228,0.999997373,0.999896242,1.000017753,1
251848941,P,1.000581534,0.999858946,0.999853571,1.000068612,1.000233039,0.999809437,0.999996356,0.999884698,0.999936247,1.000057673,0.999925362,1.000465435,0.999922264,0.999761354,1.00012485,0.999915137,0.999859068,0.999947136,0.999914832,1.000089842,0.999875828,1.000255066,0.999910893,1.000354605,0.999837023,1.000075076,0.999928862,1.000052183,1.000101135,1.000064699,0.999928569,1.000137956,0.999901997,0.999860361,1.000274128,0.999940051,1.000026456,0.999892593,1.00056947,0.999750384,0.999824391,1.000215687,1.000156938,1.000040223,1.000174744,0.999825096,0.999915565,1.000046218,1.000012294,0.999834667,1.000035213,0.999932981,1.000071852,0.999875811,0.9999505,1.000015437,1.000171094,1.000225438,0.999870216,0.99958972,0.999915395,1.000093131,0.999881882,0.99976855,1.00038693,0.99961764,0.999815288,1.000070911,1.000257662,0.999956706,1.000515242,0.99980076,0.999567273,1.000304226,0.999906984,0.999287525,0.999967551,1.000022827,0.999992102,0.999640151,0.999869297,1.000414043,0.999651267,0.99980548,0.99973374,1.000211781,1.000196315,1.000067612,1.000074524,0.999944726,1.000083298,1.000069494,0.999214132,1.000382278,0.999976029,1.000287339,0.999699963,1.000285743,1.000025259,0.999889772,0.999822074,1.000013607,1.000447368,1.000006879,0.999967242,0.999922904,0.999964779,1.000473361,0.999982266,0.999687491,1.000108978,1.00014562,1.000048617,0.999808701,1.000270794,0.999975468,0.99989638,1.000026768,0.999621352,1.000366344,1,1.000221501,0.999745248,1.000070348,0.999920118,0.999733729,0.999958054,0.999967798,1.000190516,0.999981757,0.999770768,0.999903974,0.999963564,0.999990071,1.000123602,1.000021136,0.999985923,0.999919236,0.999849584,0.999844843,0.999893195,0.999950762,0.999800477,1.000327342,0.999657279,1.000175559,0.99981806,0.999947684,1.000028167,1.000311323,1.000231871,0.999758687,0.999883531,0.999946328,1.000157881,0.999980458,0.999786438,0.999995176,0.999875081,0.999801764,1.000050459,1.000225129,0.999749248,0.999930157,1.000159878,1.000002527,0.999808751,1.000008906,1.000097971,0.999778696,0.99997002,1.000182291,1.000176687,0.999503749,1.000117117,1.000330148,1.00008983,0.999613804,1.000051469,1.000223495,1.000043949,0.99997757,1.000212836,0.999776768,1.000142281,1.000003954,1.000210037,1.000174925,0.999922455,1.000114889,1.000164975,0.999908252,1.000176662,0.999627061,1.000151835,1.000211806,1.000214507,0.999422247,0.999847297,0.999693309,0.999453271,0.999432374,1.000685628,1.000022007,1.000250362,0.999678073,0.999905377,1.000176582,0.999776613,1.000307584,0.999702549,1.000306016,0.99949039,0.999948288,1.000112093,1.000020404,1.000263222,0.999886017,1.000153632,1.00051228,0.999749054,1.000250787,0.999049035,1.000183135,1.000113507,0.999498354,1.000101883,1.000063916,1.000128631,0.999821484,1.000038888,1.000026351,1.00004812,0.999816682,1.000010399,1.000021085,0.999687065,1.000245458,0.999849063,0.99991097,1.000018835,0.999999008,0.999949259,1.000509193,0.99980979,0.9999513,1.000182328,1.000012598,0.999986087,1.000154519,0.999504081,1.000035539,1.000250945,1.000102271,1.000099511,1.000097116,1.00005553,1.000139392,0.999820797,0.999758643,0.999874853,1.000225719,0.999922543,0.999899373,1.000246346,1.000086372,0.999758597,1.000269177,0.999943101,1.000038031,1.000027134,1.000234986,1.000059205,0.999565047,1.00018667,1.000077809,0.999979689,0.999823022,0.999920954,0.999852855,0.999920335,0.999996036,0.999956437,0.999967779,0.999898227,0.999840102,1.00012756,1.000108048,0.999870251,1.000118589,1.000040705,0.999792999,1.000149033,0.99962416,1.000157344,0.999970274,0.999878673,1.000266703,1.000302056,0.999328618,1.000423476,1.000435992,1.000163916,0.999693327,0.999536501,1.000180583,1.000114329,1.000225121,1.000421466,0.99973832,1.000037891,0.99999814,1.000257284,1.000203583,1.000034762,0.999766688,0.999490733,0.999937692,1.000335111,1.000072257,0.99990424,1.000109464,1.000492531,0.999926325,0.999956989,1.000293956,1.000008635,1.000186823,0.999866984,0.999892278,1.000131664,0.999851664,1.000090017,0.999990943,1.00015086,0.999738217,0.9999288,1.000139253,1.000058187,0.999856884,0.999836058,1.000099149,1.000339372,0.999640783,0.999852171,0.999651399,1.000294756,1.000326232,0.999903974,0.999952497,0.999909075,0.999912276,0.999675436,1.000034835,1.000447232,0.999854451,1.000048853,0.999978839,0.999686667,0.999937717,1.000437994,0.999928795,0.999702463,0.999747066,1.000106735,1.000195248,1.000066258,0.99992527,1.000010519,0.999993932,1.000053967,1.00003744,0.999903504,0.99980263,1.000181762,0.999869626,1.000007954,1.000077459,1.000092888,0.999858188,0.99977809,0.999853703,1.000273345,0.99983568,1.000118493,0.999812288,0.99999896,1.000002958,1.000057963,1.00006488,0.999666532,1.000037298,0.999985245,1.000058118,0.999609367,1.000195191,0.999788347,1.000237074,1.000036503,1
235683377,P,1.000766458,1.000273274,1.000269637,0.999237211,0.998371338,1.001733659,1.000293374,1.000952961,1.001036639,0.999945974,1.000801471,1.000125154,1.001083435,1.00063438,1.000136599,1.001136686,0.999233865,0.999283953,0.999891785,0.999723165,0.999342584,0.99951514,1.000853797,0.998789054,1.000433259,1.000631964,0.998699576,1.000223571,1.00000943,1.000369195,1.000035776,1.000480233,0.999166677,1.001863064,1.000346541,1.000996455,1.000276702,1.001104783,1.001044651,1.000544626,0.999568512,0.998957045,1.000759555,1.000281947,0.998802513,1.000505208,1.000066568,0.999419939,1.00009462,1.000510009,0.999314247,0.999677111,0.99928468,1.000348423,0.998709224,1.000719997,0.998472204,1.000676981,0.999617084,0.998782001,0.999312671,0.999374819,0.999254642,0.999720462,1.000737203,0.999311039,0.998670826,1.001224238,0.99930445,0.998728089,1.000393892,0.9992147,0.999975098,1.001096708,1.000477262,0.998499285,1.001312076,1.00044221,0.999045299,1.002083565,0.999650953,0.999005441,1.000840126,1.000186055,0.999272532,1.000493709,1.001320569,0.99891838,0.998593128,1.00138919,1.001449089,1.00039052,1.000517305,0.998654911,1.000160249,1.001655985,0.999685027,1.000512921,1.000745687,1.000265887,0.999446705,1.001124672,0.996893541,1.000248782,0.999851732,0.9994031,0.999222642,0.99903518,1.001845398,0.998310501,1.001883286,1.000285838,1.000744674,1.001856253,1.000392538,0.999179898,1.000688035,0.999814011,0.999967124,1.000148661,0.99870014,1.000772773,0.999745975,0.999185537,0.999164907,1.000761926,0.998976886,0.999140939,0.998982843,0.999431779,0.999122484,0.999800044,1.001912707,1.000241967,0.998275808,1.000832954,0.999932001,0.999795008,0.999419382,1.001242511,0.999491169,1.000761385,1.001486127,1.000381689,0.998055469,0.999630489,1.000061101,1.000035726,1.000777504,0.998058281,0.998511395,0.998405105,1.000535128,0.998262988,1.001394673,0.999598356,0.999591547,0.999905933,0.999348913,1.000398262,0.999681977,0.998827217,0.998272698,0.99962941,1.000541263,1.000492714,0.999625186,1.001128962,0.99980588,0.999945799,0.999547181,0.999275866,1.001038956,1.000900752,1.001624356,0.999566065,1.00118129,1.000538381,1.001224408,0.99879427,1.000610973,1.001648781,1.000327325,1.000111533,1.000837351,0.999333886,0.998143281,0.997926461,0.997489498,0.998503957,0.998202854,0.999316279,0.998057582,0.99986624,0.998363936,0.997807181,0.996491747,0.999064339,0.998268134,0.999142566,0.998691962,0.997776184,0.99930108,0.99874433,0.999679611,0.99945067,0.998454181,0.999651662,0.9985642,0.998467845,0.999422787,0.998782971,0.999938549,0.998402033,1.001148833,1.000114516,1.000744573,1.000265741,1.000920432,0.998346574,1.000232261,1.000027247,0.999638264,1.000795586,0.999342101,0.998998566,0.999758571,0.998882852,1.00039536,1.002037681,0.999455219,0.998307194,0.999758153,0.99893315,0.999626689,0.999828662,1.00019935,0.998958832,0.999378412,0.99976567,0.99987161,1.000006367,0.998954131,0.999471194,1.000154554,1.000657032,0.999923532,0.998437767,1.000669937,0.999760848,1.000418426,1.000507004,0.998601942,0.99986932,1.000072994,1.000153823,1.001123211,1.001420202,0.99853422,0.99885612,1.000380775,1.000258533,1.001158937,0.998507337,0.999423188,1.000302123,1.000397662,1.000930013,1.000256864,1.001120245,0.999290401,0.999648633,0.99945767,0.999745494,0.999328286,0.999439684,1.001045814,1.001000776,0.999782184,0.999456131,0.999096284,0.999639254,0.997820044,1.000084323,0.999661423,1.000027066,1.000473513,0.999091293,1.001402528,0.999960542,0.999886267,1.000515898,1.001405596,1.001311102,0.999702667,0.999853207,0.999177021,0.999239986,1.000360416,1.0006824,1.000243476,0.999275626,1.000086989,1.001196414,1.000491681,0.998830492,1.00023883,0.999895036,1.000263581,0.999182125,0.998885709,1.000842276,0.998569966,0.999559104,1.000683658,1.000601908,1.000454109,1.000604843,0.999975116,0.999429708,1.000195714,0.998710899,1.000091243,0.999930828,1.001160153,0.998790955,0.999127741,0.999192425,1.000238656,1.000877403,0.999481077,0.999210562,1.000071721,1.001169456,1.00044947,1.001996372,0.999891668,0.999736247,1.000541488,0.999158481,1.001193959,1.000063153,1.00061486,1.000066304,1.000118526,0.999935798,0.999757618,1.0001092,1.000150258,1.001190736,1.000410242,0.998966142,1.000650024,1.000174117,1.000042536,0.99936408,0.999676732,1.001379401,1.000199561,1.0019783,0.999149751,1.00033018,0.998750992,0.99959403,0.998176377,1.000452366,1.000011931,1.000556856,0.998914988,0.998852775,1.000921737,0.998574466,0.999510083,0.999393919,0.998091315,0.99943681,1.000104964,1.000151542,1.000730695,0.998785274,1.00134985,1.000866551,0.999893812,0.999321317,0.99923541,0.999938312,0.99899708,0.999305952,0.999464565,1.000194943,0.999135479,1.00030033,0.999807234,0.999664652,0.999889208,1.000302947,0.999746298,1.001390802,1.000491008,1
280206394,P,1.000170675,0.999895683,1.00005928,1.000080799,0.999915534,1.000100063,0.999934274,0.999828587,0.999874885,1.000144998,0.999948296,1.000107005,0.999757888,1.000119427,1.000028821,0.999979678,0.999741808,1.000141306,0.999953037,1.000169414,0.999882923,0.999933028,1.000001373,1.000032253,0.999870212,1.000055903,0.999888317,1.000018751,0.999984703,0.999963154,1.000146275,1.000013029,1.000110813,1.000047112,0.999956834,0.999767992,1.000152897,0.999905599,1.000058214,0.999906174,1.000127503,1.000194375,1.000016954,1.000070924,0.999815224,1.000089868,0.999952569,1.000072494,0.999840763,1.000025236,1.000051768,1.000122011,0.999992836,0.999982745,0.999885496,1.000116467,0.999845868,0.999924808,0.9999239,1.0001847,0.999871648,1.000019019,1.000105909,0.99983429,1.000321507,1.000072295,1.000090664,0.999827949,1.000214411,0.9999799,0.999916985,0.999910213,0.999946909,0.999814932,1.000118483,0.999912847,1.000114915,0.999926848,1.000139648,0.999912306,0.999948207,0.999912595,1.000331484,0.999868695,1.000123305,1.000079819,0.99994048,1.000002655,1.000085029,0.999856799,1.000129723,0.999985937,0.999999685,1.000030487,0.999984089,0.999846415,1.000056399,0.999817606,1.000045128,0.999830737,0.999997197,0.999938916,1.000080999,0.99973145,1.000031405,1.000007398,1.000160179,1.00010488,1.000194278,1.000036127,0.999798609,1.000094683,0.999718895,1.000088033,1.000114106,0.999873666,1.000091313,1.000080331,0.999839136,1.000171012,0.999956658,1.000196559,0.99986585,1.00016612,0.999958198,1.000023984,0.999945827,1.000149084,1.000037828,0.999958765,1.000154593,0.999971799,0.999990208,1.000101694,0.999784286,0.999941397,1.000115566,0.999909859,0.999999051,0.999966738,0.999802192,1.000109501,0.999902865,1.000193401,0.999889569,0.999864512,0.999970772,1.000153951,0.999829159,0.999894613,1.000056873,0.999833579,1.000302347,0.999673885,1.00014001,0.999987311,1.000021793,0.999848727,0.999967854,0.999913983,1.000004395,1.000139112,0.99987094,1.000042361,0.999889238,1.000011775,1.000023709,0.999960325,0.999923587,1.000000787,0.999843072,1.000095179,0.99976989,1.000113083,0.999997073,0.999947213,0.99994237,1.000043634,0.999844171,1.000127112,0.999948714,0.999963665,1.000212117,0.999797214,0.999994525,1.000022684,0.99966956,1.000097959,1.000048687,0.999917733,1.000104065,0.999808667,1.000030089,1.000052493,0.999841679,0.999966217,1.00026067,0.999717664,0.992418293,0.991715565,0.992593864,1.000108145,1.000304199,0.999880235,1.000083043,0.999740806,0.999885221,0.999838736,1.000020433,0.999914443,1.000042916,0.999931251,1.000016535,0.999993258,1.000259432,0.999877083,1.000046169,0.999999985,0.999789037,1.000139909,1.000093427,0.999910371,0.999795536,0.999928852,1.000079497,0.999893337,1.00003563,1.000077122,0.999842602,1.000247703,0.99994343,0.999943387,1.000076181,1.000017769,1.000182023,0.999801229,0.999859081,1.000044751,0.999913061,1.000036496,0.999915067,1.000169966,0.999886967,1.000141991,0.9998521,0.999981051,1.000084388,1.000057153,0.999857262,0.999880834,1.000075137,0.999973213,0.9996856,1.000200891,0.999959106,0.999891744,1.000275387,0.999988863,1.000382665,0.999859509,1.000062142,1.000131389,0.999856114,0.999984656,1.00017575,0.999941299,0.999993365,0.999810208,1.00010421,0.999995233,1.000030346,1.00001412,1.000115047,0.999844035,1.000020262,0.999866999,1.000111282,0.999978277,1.000076863,0.999908763,0.999959213,0.999965004,1.000187212,0.999867089,1.000053257,0.999920678,1.000153089,1.000084543,0.999960603,1.000180943,0.999882185,0.999992851,1.000016246,1.000072981,0.99996549,0.999916889,0.99983446,0.999996925,0.999950147,0.999869872,1.00022117,1.000073107,0.999965068,1.000095761,0.999991343,1.000058361,1.000050058,0.999851925,0.999819292,0.999980114,0.99992137,1.000105894,0.999889747,0.999902034,1.000115842,0.99978166,1.000054715,0.999785363,1.000435256,0.999785749,1.000013119,1.000113561,0.999790001,0.999770027,1.000235858,0.999892634,0.999922215,1.000149218,0.999874159,1.000015976,0.999890209,1.000041793,1.000105536,1.00004249,1.000093005,1.000087511,0.999857883,0.999982268,0.999820757,1.000088569,1.000014237,1.000001884,0.999851474,0.999963548,1.000279317,0.99993801,0.999957518,0.999870488,0.999733912,1.000191246,0.999833064,0.999978862,1.00015316,0.999960948,0.999835262,0.999945279,1.000074289,0.999920972,1.000091809,1.000115629,0.99997057,1.000020932,1.000120826,1.000031455,0.999889625,1.000216995,0.999809213,1.000039809,1.000091036,0.999894332,1.000059896,1.000180291,1.000171844,1.000057809,1.000199454,0.999962366,0.999969501,1.000108304,1.000040677,0.999813587,1.0001464,1.000237282,1.000009247,1.000058088,0.999789448,1.00001077,0.999965807,1.000018086,1.000083994,1.000079902,1.000075792,1.000023226,1.000078158,0.999939255,0.99999987,0.999998045,0.999936082,0.999929884,1.000048314,1
